12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,46,1.00,0.00,1.00,0.04,0.00,0.02,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,46,1.00,0.00,1.00,0.04,0.00,0.02,0.00,0.00,warezclient.
5064,tcp,ftp_data,SF,5133876,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,46,1.00,0.00,1.00,0.04,0.00,0.02,0.00,0.00,warezclient.
5043,tcp,ftp_data,SF,5135678,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,46,1.00,0.00,1.00,0.04,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,46,1.00,0.00,1.00,0.04,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,46,1.00,0.00,1.00,0.04,0.00,0.02,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,38,1.00,0.00,1.00,0.08,0.00,0.03,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,39,1.00,0.00,1.00,0.08,0.00,0.03,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,40,1.00,0.00,1.00,0.08,0.00,0.03,0.00,0.00,warezclient.
5061,tcp,ftp_data,SF,5133876,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,41,1.00,0.00,1.00,0.07,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,42,1.00,0.00,1.00,0.07,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,43,1.00,0.00,1.00,0.07,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,44,1.00,0.00,1.00,0.07,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,45,1.00,0.00,1.00,0.07,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,46,1.00,0.00,1.00,0.07,0.00,0.02,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,27,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,28,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,29,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,30,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,31,1.00,0.00,1.00,0.16,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,32,1.00,0.00,1.00,0.16,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,33,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
5049,tcp,ftp_data,SF,5133876,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,34,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,35,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,36,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,37,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
5061,tcp,ftp_data,SF,5133876,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,38,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
5048,tcp,ftp_data,SF,5135678,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,39,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
5047,tcp,ftp_data,SF,5135678,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,39,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
5044,tcp,ftp_data,SF,5131424,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,39,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,39,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,39,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,39,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,39,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,39,1.00,0.00,1.00,0.18,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,39,1.00,0.00,1.00,0.18,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,39,1.00,0.00,1.00,0.18,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,39,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,40,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,41,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,42,1.00,0.00,1.00,0.17,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,43,1.00,0.00,1.00,0.16,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,44,1.00,0.00,1.00,0.16,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,45,1.00,0.00,1.00,0.16,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,2,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,3,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,4,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,5,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,6,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,7,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,8,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,9,1.00,0.00,1.00,0.22,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,10,1.00,0.00,1.00,0.20,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,11,1.00,0.00,1.00,0.18,0.00,0.00,0.00,0.00,warezclient.
5063,tcp,ftp_data,SF,5133876,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,12,1.00,0.00,1.00,0.17,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,13,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,14,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,15,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
5068,tcp,ftp_data,SF,5133876,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,16,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,17,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,18,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,19,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,20,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,2,21,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,22,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
5062,tcp,ftp_data,SF,5133876,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,23,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
0,tcp,other,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,1,0.20,0.40,1.00,0.00,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,6,24,0.83,0.33,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,25,0.86,0.29,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,26,0.88,0.25,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,27,0.89,0.22,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,28,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,29,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,30,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
5046,tcp,ftp_data,SF,5133876,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,31,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
5052,tcp,ftp_data,SF,5135678,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,32,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,33,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
8,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,34,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,35,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
5044,tcp,ftp_data,SF,5131424,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,36,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
5054,tcp,ftp_data,SF,5135678,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,37,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,38,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,39,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,40,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,41,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,42,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,43,1.00,0.00,1.00,0.09,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,44,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,45,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,38,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,39,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,40,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
5039,tcp,ftp_data,SF,5133876,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,41,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,42,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,43,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,44,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,45,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,46,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,47,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,48,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,12,1.00,0.00,1.00,0.17,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,13,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,14,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,15,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,16,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,17,1.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,18,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,19,1.00,0.00,1.00,0.11,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,20,1.00,0.00,1.00,0.15,0.00,0.00,0.00,0.00,warezclient.
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,21,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,warezclient.
